line_number,content,category,character
1102,*银枝：如此说来，波提欧兄弟——轻易放那个所谓的「矲主」离开，是否会成为隐患？伊德莉拉在上，我绝不想放任一个邪恶组织的头子在外逍遥…他甚至可能找到机会卷土重来。,content,银枝
1103,*波提欧：放一万个心吧，银枝兄弟！那家伙的名字和面相我都已经记住了。在星海的这一片混，被巡海游侠惦记上的人，就别想着能睡上安稳觉了！,content,波提欧
1104,*青雀：哈…这趟匹诺康尼之旅可太刺激了。早知道会遭这罪，我还不如留在司里摸摸鱼、打打牌呢……,content,青雀
1105,*青雀：对了，开拓者，要不要一起拍个照片？咱们这神奇的四人组合，可以算得上是稀世罕见了吧？,content,青雀
1106,*银枝：绝好的主意，青雀女士。我的匹诺康尼之旅也已接近尾声，此前也正为没能带走配得上「纯美」的纪念之物而感到烦恼。,content,银枝
1107,*波提欧：…拍照？行，但是记得拍完了别到大街上招摇，我的大头照可还在公司的通缉令上呢！,content,波提欧
1108,,default,
1109,=== 拍下世界上最奇怪的四人组合照 ===,default,
1110,{{任务描述|在骑士游侠二人组的帮助下，你成功救下了好朋友/闺蜜青雀。<br>这可真是奇怪的一天，谁能想到最后你竟然会亲手打散一个谋财害人的邪恶组织？作为纪念，和你的同伴们一起拍下合照吧。|匹诺康尼-梦境}},default,
1111,:{{颜色|灰|拍下照片}},default,
1112,*青雀：哎呀呀…技术挺不错的嘛！,content,青雀
1113,*银枝：果然，经你之手的造物都被「纯美」所眷顾…我钦佩你，我的挚友。,content,银枝
1114,*波提欧：…你拍马屁的功底还真浑然天成，银枝兄弟。,content,波提欧
1115,*波提欧：这次我在匹诺康尼的事都已经办妥，接下来就该上路寻找下一个目标了。伙计们，有缘再聚！,content,波提欧
1116,*银枝：波提欧兄弟、青雀小姐、以及我的挚友开拓者…愿伊德莉拉的光芒照耀你们未来的路途。希世难得号已空置太久，我也该继续踏上追寻「纯美」的征程了。,content,银枝
1117,*青雀：唔，这就到告别的时间了啊……,content,青雀
1118,{{剧情选项,default,
1119,|选项1=你不舍得？,option,开拓者
1120,|选项2=你还有什么感言？,option,开拓者
1121,}},default,
1122,*青雀：呃，那倒不是…只是觉得有点怪，好像缺了点什么？,content,青雀
1123,*青雀：你想啊，一般来说，一段故事到了最后不都该有个…叫什么来着，哦对，一般不都该有个「升华主题」的环节吗？,content,青雀
1124,*青雀：但这次的过程好像也太…顺利了点？你看啊，那个罗伊罗伊被你们打败以后就直接灰溜溜地跑了，也没有哭着喊着求饶、或者讲一大堆他自己的难处之类的……,content,青雀
1125,*银枝：恕我直言，青雀女士，即便那所谓矲主有意倾吐他的苦衷，我和波提欧兄弟也会就地将他打断。,content,银枝
1126,*波提欧：哈哈！这回咱俩总算想到一块去了，银枝兄弟！,content,波提欧
1127,*银枝：因为他建立这个组织的目的便是谋财害人，任何背景或苦衷都不能为其辩解——于我等骑士和游侠的眼中，那便是必被铲除之恶。,content,银枝
1128,----,default,
1129,:{{颜色|灰|回到现实后，你收到了原大堂经理的短信}},default,
1130,{{角色对话|模板开始|丹西}},default,
1131,{{角色对话|右|开拓者|文本|丹尼斯}},default,
1132,{{角色对话|右|开拓者|文本|丹尼斯？}},default,
1133,{{角色对话|左|丹西|文本|不是大堂经理丹尼斯，现在是派对客丹西，朋友！记住二者之间的区别！}},default,
1134,{{角色对话|左|丹西|文本|如何，开拓者先生/小姐？工作还顺利吗？}},default,
1135,{{短信选项,option,开拓者
1136,|选项1=我体验够了。,option,开拓者
1137,|选项2=我辞职了。,option,开拓者
1138,}},default,
1139,{{角色对话|右|开拓者|文本|我体验完了，这大堂经理果然没那么好当}},default,
1140,{{角色对话|右|开拓者|文本|你回来接我的班吧，我打算撤了}},default,
1141,{{角色对话|右|开拓者|文本|……}},default,
1142,{{角色对话|右|开拓者|文本|丹尼斯？丹西？}},default,
1143,{{角色对话|右|开拓者|文本|……}},default,
1144,{{角色对话|右|开拓者|文本|你等着，我来抓你了}},default,
1145,{{角色对话|模板结束}},default,
1146,,default,
1147,=== 前往黄金的时刻寻找丹尼斯或丹西 ===,default,
1148,{{任务描述|在骑士游侠二人组的帮助下，你成功救下了好朋友/闺蜜青雀。<br>一整天紧张刺激的工作内容令你感到疲惫，该去找丹尼斯交接了——他现在化身派对客丹西，正在黄金的时刻尽享美好时光。|匹诺康尼-黄金的时刻}},default,
1149,*丹西：…干嘛？没看见我在打牌啊？一边凉快——,content,丹西
1150,*丹西：——哎哟，原来是开拓者先生/女士！真不好意思，我刚才打牌打得入神了，没注意到是您。,content,丹西
1151,*丹西：那个，呃，您不会…不会是来叫我回去上班的吧？您看，我现在手气正旺，这么宝贵的运势，想必像您这样善解人意的先生/女士一定不会忍心把它割断吧……,content,丹西
1152,{{剧情选项,default,
1153,|选项1=我不会，但说不定老奥帝会。,option,开拓者
1154,|选项2=那就让前台一直空着吧。,option,开拓者
1155,|选项3=好到值得为它丢了工作？,option,开拓者
1156,}},default,
1157,*丹西：哎、哎哟，我就说句玩笑话，您别当真啊！大堂不可一日无主，现在前台的投诉热线说不定已经被打爆了……,content,丹西
1158,*丹西：我这就收拾收拾，准备回现实去……,content,丹西
1159,*初学者牌手：喂喂喂！你走了，我们怎么办？,content,初学者牌手
1160,*沉迷的牌手：就是就是！没听过那个经典段子吗？「三缺一，狗东西；鸽牌局，遭雷劈」！,content,沉迷的牌手
1161,*丹西：…装什么装，你不也是两个系统时之前才学会打牌的吗？那段子也是你现搜的吧，别想靠这个唬住我！,content,丹西
1162,{{剧情选项,default,
1163,|选项1=帝垣琼玉在匹诺康尼很火？,option,开拓者
1164,|剧情1=*丹西：不能说是非常火爆，但也算得上闻所未闻——多亏了那位从仙舟远道而来的少女棋士，是她教会了我们如此有趣的游戏！,branch_content,丹西
1165,|选项2=谁教你们玩这种牌的？,option,开拓者
1166,|剧情2=*丹西：啊，说来也巧，我刚入梦不久就遇到了一位从仙舟远道而来的少女棋士，她极力向我推荐「帝垣琼玉」，在座的几位也一下就被这游戏给吸引住了。,branch_content,丹西
1167,}},default,
1168,*新手光环牌手：我不管，我还没打够。你如果要走，那就把他/她留下来陪我们打牌！,content,新手光环牌手
1169,*丹西：呃…开拓者先生/女士，您觉得呢？这牌桌三缺一的滋味确实不好受啊，您如此善解人意……,content,丹西
1170,{{剧情选项,default,
1171,|选项1=可我不懂规则。,option,开拓者
1172,|剧情1=*新手光环牌手：怕什么？简单得很，一学就会。,branch_content,新手光环牌手
1173,*沉迷的牌手：就是就是，赶紧过来坐下吧！那个丹什么的，你可以闪了！,content,沉迷的牌手
1174,*初学者牌手：嘿嘿嘿，我们肯定会好好招待你的，新手……,content,初学者牌手
1175,|选项2=来就来，谁怕谁？,option,开拓者
1176,|剧情2=*新手光环牌手：好好好，就喜欢这种痛快的！,branch_content,新手光环牌手
1177,*沉迷的牌手：很好很好，快过来坐下吧！那个丹什么的，你可以闪了！,content,沉迷的牌手
1178,*初学者牌手：嘿嘿嘿，我们肯定会好好招待你的，新手……,content,初学者牌手
1179,}},default,
1180,*丹西：唔…那我就回去工作了。祝各位玩得开心，玩得愉快……,content,丹西
1181,:{{颜色|描述|丹西带着哭腔离开了你们的视线…}},default,
1182,:{{颜色|描述|但你一刻都没有为他感到悲伤，接下来开启的就是紧张刺激的帝垣琼玉牌局……}},default,
1183,:{{颜色|描述|眨眼间，三个系统时过去了……}},default,
1184,*开拓者：…我胡了！,content,开拓者
1185,*沉迷的牌手：怎、怎么可能！怎么又让他/她给胡了？！,content,沉迷的牌手
1186,*新手光环牌手：难道我的新手光环真的已经失效了？我、我不能接受啊……,content,新手光环牌手
1187,*初学者牌手：要不今天就到这儿吧？再接着打下去感觉也很难逆转局面了。,content,初学者牌手
1188,*沉迷的牌手：说得有道理…撤了撤了！可恶，下次一定要赢回来……,content,沉迷的牌手
1189,*开拓者：（帝垣琼玉…没想到居然是这么好玩的游戏！回车上以后一定要教会其他人……）,content,开拓者
1190,*开拓者：（算算人数：我、三月、丹恒、帕姆、姬子、杨叔，黑天鹅也先算进去吧……）,content,开拓者
1191,*开拓者：（七个人，凑不齐两桌呢…哎，列车组什么时候能有新成员加入呢？）,content,开拓者
